index,open,high,low,close,volume,Name
2013-12-21,92.15,92.73,91.89,92.07,9283399,JNJ
2013-12-22,92.36,92.7,91.82,92.05,7301827,JNJ
2013-12-23,92.56,92.68,91.76,92.03,5320255,JNJ
2013-12-24,92.18,92.39,91.85,92.06,3147331,JNJ
2013-12-25,92.08,92.46,91.81,92.3,3303416,JNJ
2013-12-26,91.99,92.54,91.77,92.54,3459501,JNJ
2013-12-27,92.77,92.96,92.18,92.35,3511614,JNJ
2013-12-28,92.57,92.74,92.03,92.33,3797790,JNJ
2013-12-29,92.36,92.52,91.88,92.32,4083966,JNJ
2013-12-30,92.16,92.3,91.73,92.3,4370142,JNJ
2013-12-31,92.17,92.22,91.15,91.59,6348274,JNJ
2014-01-01,91.66,91.97,91.08,91.31,6134720,JNJ
2014-01-02,91.14,91.73,91.01,91.03,5921167,JNJ
2014-01-03,91.29,92.22,91.26,91.85,5637762,JNJ
2014-01-04,91.5,92.4,91.46,92.01,6247778,JNJ
2014-01-05,91.72,92.57,91.67,92.17,6857795,JNJ
2014-01-06,91.93,92.75,91.87,92.33,7467811,JNJ
2014-01-07,93.04,94.62,92.99,94.29,11089742,JNJ
2014-01-08,94.17,94.6,93.88,94.16,9097188,JNJ
2014-01-09,94.94,95.38,94.09,94.73,7952774,JNJ
2014-01-10,94.64,94.98,94.14,94.74,6700178,JNJ
2014-01-11,94.55,94.98,94.11,94.66,7665075,JNJ
2014-01-12,94.46,94.98,94.09,94.58,8629972,JNJ
2014-01-13,94.37,94.99,94.06,94.5,9594869,JNJ
2014-01-14,94.6,94.9,94.32,94.72,7567457,JNJ
2014-01-15,94.65,95.27,94.51,94.8,7423588,JNJ
2014-01-16,94.6,95.09,94.23,94.64,8401397,JNJ
2014-01-17,94.72,95.17,94.38,95.06,13815121,JNJ
2014-01-18,94.77,95.15,93.94,94.8,14453514,JNJ
2014-01-19,94.82,95.14,93.5,94.54,15091908,JNJ
2014-01-20,94.88,95.12,93.06,94.29,15730301,JNJ
2014-01-21,94.93,95.1,92.62,94.03,16368694,JNJ
2014-01-22,93.99,94.55,93.54,94.32,8897354,JNJ
2014-01-23,93.74,93.8,92.41,92.74,9322328,JNJ
2014-01-24,92.12,92.61,90.61,90.61,10661597,JNJ
2014-01-25,91.51,91.99,90.36,90.39,10005177,JNJ
2014-01-26,90.91,91.38,90.1,90.16,9348756,JNJ
2014-01-27,90.3,90.76,89.85,89.94,8692336,JNJ
2014-01-28,90.58,90.6,89.79,90.1,8279490,JNJ
2014-01-29,89.47,89.71,88.53,88.9,11168264,JNJ
2014-01-30,89.62,89.78,89.01,89.5,6876827,JNJ
2014-01-31,89.01,89.34,88.15,88.47,12198893,JNJ
2014-02-01,88.92,89.15,87.64,87.91,12782866,JNJ
2014-02-02,88.84,88.97,87.12,87.34,13366840,JNJ
2014-02-03,88.75,88.78,86.61,86.78,13950813,JNJ
2014-02-04,86.93,87.28,86.09,86.62,11438774,JNJ
2014-02-05,86.49,87.67,86.48,87.28,10678430,JNJ
2014-02-06,87.63,88.76,87.55,88.75,10038015,JNJ
2014-02-07,88.92,90.04,88.61,90.04,9526254,JNJ
2014-02-08,89.36,90.39,89.01,90.38,9044318,JNJ
2014-02-09,89.8,90.73,89.4,90.73,8562381,JNJ
2014-02-10,90.24,91.08,89.8,91.07,8080445,JNJ
2014-02-11,91.09,92.97,90.95,92.97,11581143,JNJ
2014-02-12,92.95,92.99,91.95,92.42,7699343,JNJ
2014-02-13,92.0,92.62,91.71,92.56,5926351,JNJ
2014-02-14,92.6,92.94,92.03,92.76,5524615,JNJ
2014-02-15,92.64,92.92,92.04,92.61,5877310,JNJ
2014-02-16,92.68,92.9,92.06,92.46,6230006,JNJ
2014-02-17,92.73,92.87,92.07,92.32,6582702,JNJ
2014-02-18,92.77,92.85,92.09,92.17,6935397,JNJ
2014-02-19,92.15,92.75,91.57,91.64,7693621,JNJ
2014-02-20,91.69,92.73,91.31,92.38,8160140,JNJ
2014-02-21,91.86,92.24,91.45,91.52,7381439,JNJ
2014-02-22,91.72,92.18,91.33,91.38,7723360,JNJ
2014-02-23,91.59,92.12,91.22,91.25,8065282,JNJ
2014-02-24,91.45,92.06,91.1,91.11,8407203,JNJ
2014-02-25,91.59,91.87,90.66,91.11,6387063,JNJ
2014-02-26,91.11,91.54,90.77,91.11,6334213,JNJ
2014-02-27,91.16,91.42,90.75,91.36,7040593,JNJ
2014-02-28,91.42,92.64,91.06,92.12,9644505,JNJ
2014-03-01,91.32,92.42,90.98,91.93,8931912,JNJ
2014-03-02,91.23,92.2,90.91,91.75,8219319,JNJ
2014-03-03,91.13,91.98,90.83,91.56,7506726,JNJ
2014-03-04,92.47,93.46,92.25,93.34,8796989,JNJ
2014-03-05,93.27,93.3,92.38,92.59,6843672,JNJ
2014-03-06,93.19,93.65,92.82,92.89,7718786,JNJ
2014-03-07,93.37,93.48,92.69,93.32,6792275,JNJ
2014-03-08,93.3,93.48,92.72,93.36,6155176,JNJ
2014-03-09,93.24,93.49,92.76,93.41,5518077,JNJ
2014-03-10,93.17,93.49,92.79,93.45,4880978,JNJ
2014-03-11,93.71,93.75,93.09,93.49,5837194,JNJ
2014-03-12,92.82,93.62,92.65,93.6,6159381,JNJ
2014-03-13,93.85,94.2,92.98,93.0,7659366,JNJ
2014-03-14,92.88,93.44,92.46,92.81,7337843,JNJ
2014-03-15,93.01,93.69,92.7,93.18,6850844,JNJ
2014-03-16,93.13,93.93,92.94,93.56,6363844,JNJ
2014-03-17,93.26,94.18,93.18,93.93,5876845,JNJ
2014-03-18,93.9,94.24,93.48,93.94,5891904,JNJ
2014-03-19,93.89,94.36,92.92,93.59,5937603,JNJ
2014-03-20,93.52,94.19,92.96,94.12,5727520,JNJ
2014-03-21,94.77,95.93,93.88,95.93,24005402,JNJ
2014-03-22,94.95,95.76,94.1,95.69,20653538,JNJ
2014-03-23,95.12,95.6,94.32,95.44,17301673,JNJ
2014-03-24,95.3,95.43,94.54,95.2,13949809,JNJ
2014-03-25,95.7,97.7,95.7,97.38,14167327,JNJ
2014-03-26,97.51,98.47,97.05,97.05,11215165,JNJ
2014-03-27,97.08,97.7,96.26,97.28,8694613,JNJ
2014-03-28,97.51,98.22,96.96,97.44,8815993,JNJ
2014-03-29,97.67,98.35,97.18,97.7,8392556,JNJ
2014-03-30,97.84,98.47,97.39,97.97,7969119,JNJ
2014-03-31,98.0,98.6,97.61,98.23,7545682,JNJ
2014-04-01,98.31,98.68,97.37,97.94,7068696,JNJ
2014-04-02,98.01,98.39,97.37,98.23,7995623,JNJ
2014-04-03,97.97,98.34,97.53,98.26,5476117,JNJ
2014-04-04,98.62,99.38,98.32,98.42,10310236,JNJ
2014-04-05,98.54,99.37,98.16,98.24,10676957,JNJ
2014-04-06,98.47,99.37,97.99,98.07,11043678,JNJ
2014-04-07,98.39,99.36,97.83,97.89,11410399,JNJ
2014-04-08,98.03,98.72,97.5,98.06,9601881,JNJ
2014-04-09,98.42,99.0,97.78,98.95,8921922,JNJ
2014-04-10,98.86,98.93,96.52,96.54,9668076,JNJ
2014-04-11,96.2,97.2,96.05,96.87,8711166,JNJ
2014-04-12,96.56,97.25,96.12,96.96,8680059,JNJ
2014-04-13,96.92,97.31,96.18,97.05,8648951,JNJ
2014-04-14,97.28,97.36,96.25,97.14,8617844,JNJ
2014-04-15,98.45,99.21,98.05,99.2,14005235,JNJ
2014-04-16,99.57,99.71,98.07,98.75,11308070,JNJ
2014-04-17,98.69,99.65,98.69,98.96,9153584,JNJ
2014-04-18,98.77,99.77,98.68,99.22,8623204,JNJ
2014-04-19,98.85,99.89,98.68,99.48,8092823,JNJ
